"V1","V2"
"SIRT1","HSPA1L"
"SIRT1","HES1"
"SIRT1","HSF1"
"SIRT1","TERT"
"SIRT1","SOD1"
"SIRT1","DNAJB1"
"SIRT1","NBN"
"SIRT1","HSPA2"
"SIRT1","RICTOR"
"SIRT1","FOS"
"SIRT1","ATG5"
"SIRT1","NFKB1"
"SIRT1","EPAS1"
"SIRT1","HSPA1B"
"SIRT1","MAPK8"
"SIRT1","HNRNPK"
"SIRT1","KAT2B"
"SIRT1","MAPT"
"SIRT1","NCOR1"
"SIRT1","HSPA1A"
"SIRT1","RAP1A"
"SIRT1","SIRT7"
"SIRT1","CDC25C"
"SIRT1","AR"
"SIRT1","RELA"
"SIRT1","PTEN"
"SIRT1","HDAC8"
"SIRT1","GAPDH"
"SIRT1","BAX"
"SIRT1","RPTOR"
"SIRT1","HDAC6"
"SIRT1","HDAC2"
"SIRT1","AKT1"
"SIRT1","HCFC1"
"SIRT1","HSPA8"
"SIRT1","EGLN3"
"SIRT1","HSP90AA1"
"SIRT1","CAT"
"SIRT1","CDK2"
"SIRT1","RECQL4"
"SIRT1","HSPA9"
"SIRT1","MDM2"
"SIRT1","TP53"
"SIRT1","MTOR"
"SIRT1","HDAC3"
"SIRT1","CDK1"
"SIRT1","CSNK2A1"
"SIRT1","HSPD1"
"SIRT1","NPM1"
"SIRT1","HDAC1"
"SIRT1","HIF1A"
"SIRT1","HSPA5"
"SIRT1","ESR1"
"SIRT1","DNMT1"
"MYC","YY1"
"MYC","WDR82"
"MYC","VEGFA"
"MYC","SUGT1"
"MYC","TP53BP2"
"MYC","WT1"
"MYC","TXN"
"MYC","DNAJB12"
"MYC","TIMM44"
"MYC","VHL"
"MYC","XRCC5"
"MYC","UBE3A"
"MYC","RPSA"
"MYC","FGFR3"
"MYC","PYCR2"
"MYC","NFKB2"
"MYC","TP73"
"MYC","NUP155"
"MYC","SNAI1"
"MYC","MEN1"
"MYC","VDAC2"
"MYC","GART"
"MYC","UBE2L3"
"MYC","PARP12"
"MYC","RPS3"
"MYC","SMAD3"
"MYC","PRDX3"
"MYC","CTNNBL1"
"MYC","STAT1"
"MYC","UBE2M"
"MYC","HSPA1L"
"MYC","NUP133"
"MYC","ZMYM2"
"MYC","SNRPE"
"MYC","SEC23A"
"MYC","FBXW8"
"MYC","DNAJC13"
"MYC","TOX4"
"MYC","NLRX1"
"MYC","KARS"
"MYC","SQSTM1"
"MYC","TERT"
"MYC","HSPA6"
"MYC","JUP"
"MYC","IRF8"
"MYC","TUBG1"
"MYC","PTPN23"
"MYC","PIAS2"
"MYC","MET"
"MYC","MB21D1"
"MYC","GPC1"
"MYC","NDRG1"
"MYC","PLK1"
"MYC","PRKCD"
"MYC","NF2"
"MYC","PSMD4"
"MYC","TPR"
"MYC","BCL2L11"
"MYC","H2AFY"
"MYC","CPNE3"
"MYC","CCT8"
"MYC","CTR9"
"MYC","DNAJB6"
"MYC","TMPO"
"MYC","USP3"
"MYC","PCGF1"
"MYC","RICTOR"
"MYC","FOS"
"MYC","HADHA"
"MYC","CPS1"
"MYC","NUP50"
"MYC","NUP107"
"MYC","PARK7"
"MYC","DNAJA3"
"MYC","ATG5"
"MYC","PSMA7"
"MYC","NUP93"
"MYC","TCF7L2"
"MYC","KPNA1"
"MYC","PRPF8"
"MYC","MAPK8"
"MYC","PABPN1"
"MYC","OAS3"
"MYC","NOS2"
"MYC","NUP214"
"MYC","ERBB2"
"MYC","RRM2"
"MYC","RANBP2"
"MYC","TUBB"
"MYC","PPP1CB"
"MYC","HNRNPK"
"MYC","METTL3"
"MYC","DNAJA2"
"MYC","LIN37"
"MYC","KAT2B"
"MYC","NCOR1"
"MYC","DNAJB11"
"MYC","TRIM32"
"MYC","CCT3"
"MYC","DNAJA1"
"MYC","AIMP2"
"MYC","NUP205"
"MYC","HSPA1A"
"MYC","BCR"
"MYC","TARDBP"
"MYC","PSMA3"
"MYC","HSPB1"
"MYC","AAAS"
"MYC","TNIP2"
"MYC","PA2G4"
"MYC","STUB1"
"MYC","RCOR1"
"MYC","RAF1"
"MYC","IRAK1"
"MYC","IRS4"
"MYC","G3BP1"
"MYC","NUP153"
"MYC","SHMT2"
"MYC","CDKN2A"
"MYC","TRIM25"
"MYC","CCT2"
"MYC","TRAF2"
"MYC","MCL1"
"MYC","NFKBIA"
"MYC","PHB"
"MYC","CKAP4"
"MYC","AR"
"MYC","RELA"
"MYC","PTEN"
"MYC","PPP1CA"
"MYC","CCT6A"
"MYC","CCT4"
"MYC","GATA1"
"MYC","HNRNPD"
"MYC","TCP1"
"MYC","CASP8"
"MYC","HSP90AB1"
"MYC","MORF4L1"
"MYC","GAPDH"
"MYC","HUWE1"
"MYC","IFI16"
"MYC","TFRC"
"MYC","DDOST"
"MYC","RPAP3"
"MYC","NXF1"
"MYC","AAR2"
"MYC","RPTOR"
"MYC","ABL1"
"MYC","CDC25A"
"MYC","HDAC6"
"MYC","MSN"
"MYC","HDAC2"
"MYC","PPP1CC"
"MYC","AKT1"
"MYC","CAPZA2"
"MYC","CAND1"
"MYC","EEF2"
"MYC","HCFC1"
"MYC","CCT5"
"MYC","CASP3"
"MYC","RUVBL1"
"MYC","SMAD2"
"MYC","BTRC"
"MYC","CLTC"
"MYC","AP1M1"
"MYC","PSMC2"
"MYC","HSPA8"
"MYC","HSP90AA1"
"MYC","VCP"
"MYC","CAT"
"MYC","CDK2"
"MYC","RECQL4"
"MYC","HSPA9"
"MYC","MDM2"
"MYC","TP53"
"MYC","MAPK7"
"MYC","HDAC3"
"MYC","PAICS"
"MYC","CDK1"
"MYC","EIF2AK2"
"MYC","CSNK2A1"
"MYC","BAG3"
"MYC","HSPD1"
"MYC","GNB2L1"
"MYC","NPM1"
"MYC","IKBKG"
"MYC","ADAR"
"MYC","HSPH1"
"MYC","ITCH"
"MYC","HDAC1"
"MYC","PPIA"
"MYC","DPM1"
"MYC","HIF1A"
"MYC","CHUK"
"MYC","BRCA1"
"MYC","ENO1"
"MYC","HSPA5"
"MYC","APP"
"MYC","CUL1"
"MYC","KIAA1429"
"MYC","CCT7"
"MYC","NUP160"
"MYC","HSP90B1"
"MYC","CDC73"
"MYC","ESR1"
"MYC","GRWD1"
"MYC","BAG2"
"MYC","DNMT1"
"MYC","BCOR"
"MYC","NTRK1"
"MYC","GSK3B"
"MYC","SIRT1"
"CALM1","UNK"
"CALM1","S100B"
"CALM1","SLC9A1"
"CALM1","UBE3A"
"CALM1","SCLT1"
"CALM1","NOS1"
"CALM1","STOM"
"CALM1","RDX"
"CALM1","YAP1"
"CALM1","UBE2M"
"CALM1","DNAJC13"
"CALM1","SQSTM1"
"CALM1","JUP"
"CALM1","DNAAF2"
"CALM1","KCNQ1"
"CALM1","NOS2"
"CALM1","ERBB2"
"CALM1","RANBP2"
"CALM1","LRRK2"
"CALM1","PPP1CB"
"CALM1","MAPT"
"CALM1","GRK5"
"CALM1","FKBP4"
"CALM1","DNM1L"
"CALM1","RAF1"
"CALM1","GAK"
"CALM1","AR"
"CALM1","PTEN"
"CALM1","PPP1CA"
"CALM1","PIH1D1"
"CALM1","HSP90AB1"
"CALM1","MORF4L1"
"CALM1","HUWE1"
"CALM1","NXF1"
"CALM1","AAR2"
"CALM1","PPP1CC"
"CALM1","AKT1"
"CALM1","CUL3"
"CALM1","CBL"
"CALM1","HSP90AA1"
"CALM1","AMFR"
"CALM1","CSNK2A1"
"CALM1","CFTR"
"CALM1","ESR2"
"CALM1","CUL1"
"CALM1","ACADM"
"CALM1","MGRN1"
"CALM1","HSP90B1"
"CALM1","ESR1"
"CALM1","MYC"
"SNCA","HSPB6"
"SNCA","VDAC1"
"SNCA","VDAC2"
"SNCA","HSPB2"
"SNCA","PRDX3"
"SNCA","UBE2L6"
"SNCA","HSPA1L"
"SNCA","BAG5"
"SNCA","PREP"
"SNCA","AP1B1"
"SNCA","SQSTM1"
"SNCA","SOD1"
"SNCA","TUBG1"
"SNCA","DNAJB1"
"SNCA","PLK1"
"SNCA","PRKCD"
"SNCA","LAMP2"
"SNCA","PSAP"
"SNCA","DNAAF2"
"SNCA","CSNK1A1"
"SNCA","PARK7"
"SNCA","GBA"
"SNCA","MAPK8"
"SNCA","TRAF6"
"SNCA","LRRK2"
"SNCA","TUBB"
"SNCA","HTT"
"SNCA","PINK1"
"SNCA","MAPT"
"SNCA","GRK5"
"SNCA","FKBP4"
"SNCA","HSPA1A"
"SNCA","HSPB1"
"SNCA","STUB1"
"SNCA","CRYAB"
"SNCA","PARK2"
"SNCA","HERC5"
"SNCA","EEF1A1"
"SNCA","GAPDH"
"SNCA","BAX"
"SNCA","DNAJC5"
"SNCA","AKT1"
"SNCA","CLTC"
"SNCA","HSPA8"
"SNCA","HSP90AA1"
"SNCA","CSNK2A1"
"SNCA","APP"
"SNCA","KIAA1429"
"SNCA","GSK3B"
"SNCA","CALM1"
"MOV10","USP18"
"MOV10","APOBEC3G"
"MOV10","VDAC1"
"MOV10","NFKB2"
"MOV10","SP100"
"MOV10","MAGT1"
"MOV10","OASL"
"MOV10","TAGLN2"
"MOV10","RPS3"
"MOV10","YAP1"
"MOV10","AP1S1"
"MOV10","IFIT3"
"MOV10","DNAJB4"
"MOV10","UBL4A"
"MOV10","SQSTM1"
"MOV10","OTUD5"
"MOV10","UIMC1"
"MOV10","NF2"
"MOV10","THRA"
"MOV10","TAB1"
"MOV10","JMJD6"
"MOV10","BAG4"
"MOV10","CYB5R3"
"MOV10","GRPEL1"
"MOV10","SURF4"
"MOV10","DAK"
"MOV10","IFIT1"
"MOV10","RNF216"
"MOV10","METTL3"
"MOV10","KAT2B"
"MOV10","GRK5"
"MOV10","NUP205"
"MOV10","TARDBP"
"MOV10","TNIP2"
"MOV10","PA2G4"
"MOV10","STUB1"
"MOV10","RAF1"
"MOV10","SIRT7"
"MOV10","HARS2"
"MOV10","G3BP1"
"MOV10","CDKN2A"
"MOV10","CKAP4"
"MOV10","PPP5C"
"MOV10","RAP1B"
"MOV10","PTEN"
"MOV10","RAB5C"
"MOV10","GATA1"
"MOV10","HNRNPD"
"MOV10","EEF1A1"
"MOV10","HEXIM1"
"MOV10","DDOST"
"MOV10","PRDX4"
"MOV10","RPTOR"
"MOV10","RC3H2"
"MOV10","MEPCE"
"MOV10","HDAC2"
"MOV10","NR2C2"
"MOV10","CAND1"
"MOV10","CUL3"
"MOV10","NQO1"
"MOV10","BTRC"
"MOV10","BARD1"
"MOV10","CAT"
"MOV10","RECQL4"
"MOV10","HSPA9"
"MOV10","MDM2"
"MOV10","COPS5"
"MOV10","CUL5"
"MOV10","TP53"
"MOV10","MTOR"
"MOV10","RC3H1"
"MOV10","MAP3K7"
"MOV10","EIF2AK2"
"MOV10","HSPD1"
"MOV10","CFTR"
"MOV10","ESR2"
"MOV10","NPM1"
"MOV10","HDAC1"
"MOV10","RNF123"
"MOV10","ATG16L1"
"MOV10","BRCA1"
"MOV10","HSPA5"
"MOV10","HGS"
"MOV10","CCT7"
"MOV10","ESR1"
"MOV10","GRWD1"
"MOV10","NTRK1"
"MOV10","MYC"
"MOV10","CALM1"
"CDK11B","TUBG1"
"CDK11B","PLK1"
"CDK11B","JMJD6"
"CDK11B","TUBB"
"CDK11B","RAP1A"
"CDK11B","B4GALT1"
"CDK11B","AR"
"CDK11B","OFD1"
"CDK11B","MEPCE"
"CDK11B","MSN"
"CDK11B","NR2C2"
"CDK11B","HSPA8"
"CDK11B","HSP90AA1"
"CDK11B","CDK1"
"CDK11B","ESR2"
"CDK11B","ESR1"
"CDK11B","NTRK1"
"BRAF","PRKCG"
"BRAF","VHL"
"BRAF","PRKCB"
"BRAF","UBE2L3"
"BRAF","DNAJC13"
"BRAF","TERT"
"BRAF","JUP"
"BRAF","TERF1"
"BRAF","LIMK1"
"BRAF","BCL2L11"
"BRAF","FKBP5"
"BRAF","CPNE3"
"BRAF","DNAJB6"
"BRAF","DNAJB11"
"BRAF","DNAJA1"
"BRAF","HSPA1A"
"BRAF","MAP3K1"
"BRAF","HSPB1"
"BRAF","RAP1A"
"BRAF","RAF1"
"BRAF","TRAF2"
"BRAF","PHB"
"BRAF","PPP5C"
"BRAF","RAP1B"
"BRAF","PTEN"
"BRAF","PPP1CA"
"BRAF","HSP90AB1"
"BRAF","RPTOR"
"BRAF","MAP3K11"
"BRAF","HDAC2"
"BRAF","AKT1"
"BRAF","HSPA8"
"BRAF","HSP90AA1"
"BRAF","HSPA9"
"BRAF","ITCH"
"BRAF","HSPA5"
"BRAF","KIAA1429"
"BRAF","CCT7"
"BRAF","HSP90B1"
"BRAF","AGTRAP"
"BRAF","HSPA4L"
"BRAF","NTRK1"
"KRT18","DNAJB6"
"KRT18","PRPF8"
"KRT18","NOS2"
"KRT18","METTL3"
"KRT18","HSPB1"
"KRT18","PIH1D1"
"KRT18","HEXIM1"
"KRT18","AAR2"
"KRT18","HDAC6"
"KRT18","PPP1CC"
"KRT18","CBL"
"KRT18","SCARB2"
"KRT18","CASP3"
"KRT18","CCDC8"
"KRT18","CFTR"
"KRT18","IKBKG"
"KRT18","BRCA1"
"KRT18","HGS"
"KRT18","KIAA1429"
"KRT18","ESR1"
"KRT18","HIST1H3E"
"KRT18","MYC"
"LARP7","ZCCHC3"
"LARP7","ZW10"
"LARP7","TROVE2"
"LARP7","TXN"
"LARP7","XRCC5"
"LARP7","RPSA"
"LARP7","FGFR3"
"LARP7","IFIT5"
"LARP7","TRAP1"
"LARP7","GART"
"LARP7","OASL"
"LARP7","RPS3"
"LARP7","PRDX3"
"LARP7","HSPA1L"
"LARP7","SNRPE"
"LARP7","PPM1G"
"LARP7","HSPA6"
"LARP7","MB21D1"
"LARP7","TERF1"
"LARP7","NUP210"
"LARP7","PSMD4"
"LARP7","FKBP5"
"LARP7","JMJD6"
"LARP7","HSPA2"
"LARP7","CCT8"
"LARP7","CTR9"
"LARP7","GRPEL1"
"LARP7","TERF2"
"LARP7","HADHA"
"LARP7","CDK3"
"LARP7","PSMA7"
"LARP7","HSPA1B"
"LARP7","KPNA1"
"LARP7","PRPF8"
"LARP7","PABPN1"
"LARP7","LRRK2"
"LARP7","TUBB"
"LARP7","PPP1CB"
"LARP7","HNRNPK"
"LARP7","PCBP2"
"LARP7","CCT3"
"LARP7","AIMP2"
"LARP7","HSPA1A"
"LARP7","PSMA3"
"LARP7","SIRT7"
"LARP7","IRS4"
"LARP7","G3BP1"
"LARP7","NUP153"
"LARP7","CCT2"
"LARP7","PHB"
"LARP7","CKAP4"
"LARP7","PPP1CA"
"LARP7","CCT6A"
"LARP7","CCT4"
"LARP7","HNRNPD"
"LARP7","TCP1"
"LARP7","EEF1A1"
"LARP7","HEXIM1"
"LARP7","HSP90AB1"
"LARP7","HUWE1"
"LARP7","IFI16"
"LARP7","NR3C1"
"LARP7","DLD"
"LARP7","MEPCE"
"LARP7","HDAC2"
"LARP7","PPP1CC"
"LARP7","NR2C2"
"LARP7","CAND1"
"LARP7","EEF2"
"LARP7","CCT5"
"LARP7","RUVBL1"
"LARP7","CLTC"
"LARP7","PSMC2"
"LARP7","BARD1"
"LARP7","HSPA8"
"LARP7","HSP90AA1"
"LARP7","VCP"
"LARP7","CDK2"
"LARP7","HSPA9"
"LARP7","TP53"
"LARP7","CDK1"
"LARP7","EIF2AK2"
"LARP7","CSNK2A1"
"LARP7","HSPE1"
"LARP7","HSPD1"
"LARP7","ESR2"
"LARP7","NPM1"
"LARP7","HSPH1"
"LARP7","HDAC1"
"LARP7","CANX"
"LARP7","ENO1"
"LARP7","HSPA5"
"LARP7","APP"
"LARP7","CCT7"
"LARP7","HSP90B1"
"LARP7","CDC73"
"LARP7","GRWD1"
"LARP7","BAG2"
"LARP7","HSPA4L"
"LARP7","NTRK1"
"LARP7","MOV10"
"LARP7","CDK11B"
"EFTUD2","YY1"
"EFTUD2","TTC1"
"EFTUD2","TXN"
"EFTUD2","DNAJB12"
"EFTUD2","TIMM44"
"EFTUD2","XRCC5"
"EFTUD2","RPSA"
"EFTUD2","USP39"
"EFTUD2","OLA1"
"EFTUD2","STIP1"
"EFTUD2","NUP155"
"EFTUD2","HSPA14"
"EFTUD2","VDAC2"
"EFTUD2","GART"
"EFTUD2","UBE2L3"
"EFTUD2","TAGLN2"
"EFTUD2","RDX"
"EFTUD2","RPS3"
"EFTUD2","CARS"
"EFTUD2","PPP6R1"
"EFTUD2","PRDX3"
"EFTUD2","CTNNBL1"
"EFTUD2","UBE2M"
"EFTUD2","DNAJA4"
"EFTUD2","BBS10"
"EFTUD2","DNAJB4"
"EFTUD2","SNRPE"
"EFTUD2","SEC23A"
"EFTUD2","PPM1G"
"EFTUD2","BRF1"
"EFTUD2","IRF7"
"EFTUD2","KARS"
"EFTUD2","AP1B1"
"EFTUD2","HSF1"
"EFTUD2","HSPA6"
"EFTUD2","TUBG1"
"EFTUD2","DNAJB1"
"EFTUD2","TPR"
"EFTUD2","VAPA"
"EFTUD2","MORF4L2"
"EFTUD2","DNAJC2"
"EFTUD2","TXNDC5"
"EFTUD2","JMJD6"
"EFTUD2","CCT8"
"EFTUD2","CTR9"
"EFTUD2","TMPO"
"EFTUD2","HADHA"
"EFTUD2","CPS1"
"EFTUD2","CSNK1A1"
"EFTUD2","PARK7"
"EFTUD2","DNAJA3"
"EFTUD2","PSMA7"
"EFTUD2","NUP93"
"EFTUD2","KPNA1"
"EFTUD2","PRPF8"
"EFTUD2","PABPN1"
"EFTUD2","PRKAA1"
"EFTUD2","AHSA1"
"EFTUD2","RANBP2"
"EFTUD2","TUBB"
"EFTUD2","PPP1CB"
"EFTUD2","HNRNPK"
"EFTUD2","DNAJA2"
"EFTUD2","PCBP2"
"EFTUD2","GRK5"
"EFTUD2","CCT3"
"EFTUD2","DNAJA1"
"EFTUD2","AIMP2"
"EFTUD2","HSPA1A"
"EFTUD2","PSMA3"
"EFTUD2","HSPB1"
"EFTUD2","PA2G4"
"EFTUD2","AIRE"
"EFTUD2","G3BP1"
"EFTUD2","SHMT2"
"EFTUD2","TRIM25"
"EFTUD2","DNAJC19"
"EFTUD2","CCT2"
"EFTUD2","PHB"
"EFTUD2","CKAP4"
"EFTUD2","DNAJC10"
"EFTUD2","RAB5C"
"EFTUD2","CCT6A"
"EFTUD2","CCT4"
"EFTUD2","HNRNPD"
"EFTUD2","TCP1"
"EFTUD2","EEF1A1"
"EFTUD2","PIH1D1"
"EFTUD2","HEXIM1"
"EFTUD2","HSP90AB1"
"EFTUD2","MORF4L1"
"EFTUD2","GAPDH"
"EFTUD2","HUWE1"
"EFTUD2","DDOST"
"EFTUD2","RPAP3"
"EFTUD2","ATXN3"
"EFTUD2","PRDX4"
"EFTUD2","AAR2"
"EFTUD2","MEPCE"
"EFTUD2","HDAC6"
"EFTUD2","MSN"
"EFTUD2","HDAC2"
"EFTUD2","PPP1CC"
"EFTUD2","NR2C2"
"EFTUD2","CAPZA2"
"EFTUD2","CAND1"
"EFTUD2","EEF2"
"EFTUD2","CUL3"
"EFTUD2","SCARB2"
"EFTUD2","CCT5"
"EFTUD2","RUVBL1"
"EFTUD2","CLTC"
"EFTUD2","AP1M1"
"EFTUD2","HSPA8"
"EFTUD2","HSP90AA1"
"EFTUD2","VCP"
"EFTUD2","CDK2"
"EFTUD2","RECQL4"
"EFTUD2","HSPA9"
"EFTUD2","MDM2"
"EFTUD2","COPS5"
"EFTUD2","CCDC8"
"EFTUD2","CUL5"
"EFTUD2","PAICS"
"EFTUD2","CDK1"
"EFTUD2","RC3H1"
"EFTUD2","EIF2AK2"
"EFTUD2","CSNK2A1"
"EFTUD2","BAG3"
"EFTUD2","HSPD1"
"EFTUD2","GNB2L1"
"EFTUD2","NPM1"
"EFTUD2","HSPH1"
"EFTUD2","PPIA"
"EFTUD2","EZR"
"EFTUD2","CANX"
"EFTUD2","DPM1"
"EFTUD2","HIF1A"
"EFTUD2","BRCA1"
"EFTUD2","ENO1"
"EFTUD2","HSPA5"
"EFTUD2","KIAA1429"
"EFTUD2","CCT7"
"EFTUD2","HSP90B1"
"EFTUD2","CDC73"
"EFTUD2","ESR1"
"EFTUD2","GRWD1"
"EFTUD2","BAG2"
"EFTUD2","DNMT1"
"EFTUD2","AGR2"
"EFTUD2","NTRK1"
"EFTUD2","GSK3B"
"EFTUD2","MYC"
"EFTUD2","CALM1"
"EFTUD2","SNCA"
"EFTUD2","KRT18"
"EFTUD2","LARP7"
"PIM1","NOS2"
"PIM1","CDC25A"
"PIM1","HSP90AA1"
"PIM1","MDM2"
"PIM1","CDC34"
"PIM1","APP"
"PIM1","MYC"
"EGFR","XIAP"
"EGFR","VRK1"
"EGFR","PHLDA1"
"EGFR","ZW10"
"EGFR","IFNG"
"EGFR","TLR2"
"EGFR","TTI2"
"EGFR","VEGFA"
"EGFR","ZAP70"
"EGFR","TTI1"
"EGFR","DNAJC6"
"EGFR","STAT2"
"EGFR","IL10"
"EGFR","IFNA2"
"EGFR","TXN"
"EGFR","DNAJB12"
"EGFR","TLR4"
"EGFR","SLC9A1"
"EGFR","VDAC1"
"EGFR","XRCC5"
"EGFR","IFIT5"
"EGFR","PYCR2"
"EGFR","STIP1"
"EGFR","SSH1"
"EGFR","RNF125"
"EGFR","TELO2"
"EGFR","PRKCB"
"EGFR","HLA-B"
"EGFR","NUP85"
"EGFR","STOM"
"EGFR","PTGS2"
"EGFR","PTPRR"
"EGFR","RPS3"
"EGFR","YAP1"
"EGFR","PPP6R1"
"EGFR","STAT1"
"EGFR","AP1S1"
"EGFR","RIPK1"
"EGFR","BBS10"
"EGFR","UBE2D3"
"EGFR","BAG5"
"EGFR","PLVAP"
"EGFR","VAMP8"
"EGFR","DNAJC13"
"EGFR","AP1B1"
"EGFR","JUP"
"EGFR","MAP3K3"
"EGFR","TUBG1"
"EGFR","PTPN23"
"EGFR","MET"
"EGFR","MGST1"
"EGFR","PLK1"
"EGFR","NF2"
"EGFR","PSMD4"
"EGFR","VAPA"
"EGFR","CAMLG"
"EGFR","BCL2L11"
"EGFR","TAB1"
"EGFR","NAA10"
"EGFR","TBK1"
"EGFR","HSPA2"
"EGFR","DDX60"
"EGFR","EGR1"
"EGFR","FOS"
"EGFR","CSNK1A1"
"EGFR","KCNQ1"
"EGFR","DNAJA3"
"EGFR","PSMA7"
"EGFR","NUP93"
"EGFR","HSPA1B"
"EGFR","MAPK8"
"EGFR","TRAF6"
"EGFR","PRKAA1"
"EGFR","ATR"
"EGFR","AHSA1"
"EGFR","ERBB2"
"EGFR","LRRK2"
"EGFR","TUBB"
"EGFR","HTT"
"EGFR","HNRNPK"
"EGFR","DNAJA2"
"EGFR","MAPT"
"EGFR","DNAJB11"
"EGFR","DNAJA1"
"EGFR","DNAJC7"
"EGFR","UBQLN2"
"EGFR","FKBP4"
"EGFR","UBE2D2"
"EGFR","HSPA1A"
"EGFR","HLA-A"
"EGFR","PSMA3"
"EGFR","FES"
"EGFR","HSPB1"
"EGFR","AAAS"
"EGFR","DNM1L"
"EGFR","STUB1"
"EGFR","SMG1"
"EGFR","RAF1"
"EGFR","IRAK1"
"EGFR","B4GALT1"
"EGFR","IRS4"
"EGFR","UBE2D1"
"EGFR","G3BP1"
"EGFR","NUP153"
"EGFR","GAK"
"EGFR","CDKN2A"
"EGFR","MUC1"
"EGFR","TRAF2"
"EGFR","CDC25C"
"EGFR","CKAP4"
"EGFR","PPP5C"
"EGFR","LRP1"
"EGFR","AR"
"EGFR","PARK2"
"EGFR","PTEN"
"EGFR","RAB5C"
"EGFR","PTGES3"
"EGFR","TCP1"
"EGFR","EEF1A1"
"EGFR","CASP8"
"EGFR","HEXIM1"
"EGFR","HSP90AB1"
"EGFR","GAPDH"
"EGFR","HUWE1"
"EGFR","IFI16"
"EGFR","NR3C1"
"EGFR","CLPP"
"EGFR","TFRC"
"EGFR","AAR2"
"EGFR","ABL1"
"EGFR","CDC25A"
"EGFR","LAMP1"
"EGFR","HDAC6"
"EGFR","AKT1"
"EGFR","SAMHD1"
"EGFR","HCFC1"
"EGFR","CBL"
"EGFR","SCARB2"
"EGFR","CASP3"
"EGFR","CLTC"
"EGFR","AP1M1"
"EGFR","CALR"
"EGFR","HSPA8"
"EGFR","HSP90AA1"
"EGFR","HSPA9"
"EGFR","MDM2"
"EGFR","TP53"
"EGFR","MTOR"
"EGFR","CDK1"
"EGFR","EIF2AK2"
"EGFR","CSNK2A1"
"EGFR","CFTR"
"EGFR","ESR2"
"EGFR","NPM1"
"EGFR","IKBKG"
"EGFR","ADAR"
"EGFR","ITCH"
"EGFR","HDAC1"
"EGFR","EZR"
"EGFR","CANX"
"EGFR","DPM1"
"EGFR","HIF1A"
"EGFR","HSPA5"
"EGFR","APP"
"EGFR","HGS"
"EGFR","KIAA1429"
"EGFR","HSP90B1"
"EGFR","ESR1"
"EGFR","BAG2"
"EGFR","NTRK1"
"EGFR","MYC"
"EGFR","CALM1"
"EGFR","SNCA"
"EGFR","BRAF"
"EGFR","KRT18"
"EGFR","PIM1"
"HDAC5","YY1"
"HDAC5","VDAC1"
"HDAC5","XRCC5"
"HDAC5","RPSA"
"HDAC5","SNAI1"
"HDAC5","TRAP1"
"HDAC5","VDAC2"
"HDAC5","RPS3"
"HDAC5","SMAD3"
"HDAC5","PRDX3"
"HDAC5","SIK2"
"HDAC5","PRKCD"
"HDAC5","CCT8"
"HDAC5","EGR1"
"HDAC5","HADHA"
"HDAC5","NFKB1"
"HDAC5","NUP93"
"HDAC5","PRPF8"
"HDAC5","PRKAA1"
"HDAC5","TAB2"
"HDAC5","NUP214"
"HDAC5","TUBB"
"HDAC5","PCBP2"
"HDAC5","KAT2B"
"HDAC5","NCOR1"
"HDAC5","DNAJB11"
"HDAC5","CCT3"
"HDAC5","DNAJA1"
"HDAC5","HSPA1A"
"HDAC5","PA2G4"
"HDAC5","RCOR1"
"HDAC5","IRS4"
"HDAC5","SHMT2"
"HDAC5","CCT2"
"HDAC5","NFKBIA"
"HDAC5","PHB"
"HDAC5","PPP1CA"
"HDAC5","CCT6A"
"HDAC5","CCT4"
"HDAC5","HDAC8"
"HDAC5","GATA1"
"HDAC5","HNRNPD"
"HDAC5","TCP1"
"HDAC5","HSP90AB1"
"HDAC5","MORF4L1"
"HDAC5","TFRC"
"HDAC5","DDOST"
"HDAC5","PRDX4"
"HDAC5","BRMS1"
"HDAC5","HDAC6"
"HDAC5","HDAC2"
"HDAC5","CAND1"
"HDAC5","HCFC1"
"HDAC5","CCT5"
"HDAC5","RUVBL1"
"HDAC5","CLTC"
"HDAC5","HSP90AA1"
"HDAC5","VCP"
"HDAC5","HSPA9"
"HDAC5","TP53"
"HDAC5","HDAC3"
"HDAC5","CDK1"
"HDAC5","CSNK2A1"
"HDAC5","HSPD1"
"HDAC5","NPM1"
"HDAC5","ADAR"
"HDAC5","HDAC1"
"HDAC5","PPIA"
"HDAC5","CANX"
"HDAC5","HIF1A"
"HDAC5","HSPA5"
"HDAC5","CCT7"
"HDAC5","HSP90B1"
"HDAC5","ESR1"
"HDAC5","BAG2"
"HDAC5","BCOR"
"HDAC5","SIRT1"
"HDAC5","MYC"
"HDAC5","EFTUD2"
"CYLD","XIAP"
"CYLD","RAB3D"
"CYLD","SUGT1"
"CYLD","TMEM173"
"CYLD","RPSA"
"CYLD","DNAJB2"
"CYLD","RPS3"
"CYLD","TRAF3"
"CYLD","STAT1"
"CYLD","RIPK1"
"CYLD","PRNP"
"CYLD","DNAJC13"
"CYLD","KARS"
"CYLD","SQSTM1"
"CYLD","HSPA6"
"CYLD","JUP"
"CYLD","OTUD5"
"CYLD","PLK1"
"CYLD","NF2"
"CYLD","DDX58"
"CYLD","PSMD4"
"CYLD","MYD88"
"CYLD","TAB1"
"CYLD","TBK1"
"CYLD","CCT8"
"CYLD","DNAJB6"
"CYLD","BCL3"
"CYLD","PSMA7"
