"V1","V2"
"PRPF8","U2SURP"
"PRPF8","VTN"
"PRPF8","RPS9"
"PRPF8","RPS3A"
"PRPF8","TUBB4B"
"PRPF8","RPS3"
"PRPF8","YAP1"
"PRPF8","PRDX3"
"PRPF8","CTNNBL1"
"PRPF8","SLC25A10"
"PRPF8","PHF5A"
"PRPF8","SLC25A1"
"PRPF8","POLR2H"
"PRPF8","PUF60"
"PRPF8","RPL8"
"PRPF8","DNAJB4"
"PRPF8","FBXO22"
"PRPF8","BAG5"
"PRPF8","MTHFD1"
"PRPF8","NAP1L1"
"PRPF8","RPL18"
"PRPF8","SNRPE"
"PRPF8","RPS24"
"PRPF8","PPM1G"
"PRPF8","RPS5"
"PRPF8","PGAM5"
"PRPF8","SSR4"
"PRPF8","USP14"
"PRPF8","UBE2I"
"PRPF8","DDX49"
"PRPF8","TCEB1"
"PRPF8","KARS"
"PRPF8","SNRNP200"
"PRPF8","NSUN2"
"PRPF8","HSF1"
"PRPF8","HSPA6"
"PRPF8","JUP"
"PRPF8","RPLP0"
"PRPF8","SLC25A3"
"PRPF8","LRRC59"
"PRPF8","RANGAP1"
"PRPF8","IGSF8"
"PRPF8","U2AF2"
"PRPF8","PRMT5"
"PRPF8","RPS16"
"PRPF8","SKP1"
"PRPF8","TSR1"
"PRPF8","CRKL"
"PRPF8","RPS7"
"PRPF8","PIK3R1"
"PRPF8","SMC1A"
"PRPF8","SRRM1"
"PRPF8","VIM"
"PRPF8","ALYREF"
"PRPF8","TIMM50"
"PRPF8","TXNDC5"
"PRPF8","RPS12"
"PRPF8","RPL14"
"PRPF8","CCT8"
"PRPF8","TCEB2"
"PRPF8","RPL5"
"PRPF8","RPL36"
"PRPF8","FLNA"
"PRPF8","SRSF3"
"PRPF8","PLEC"
"PRPF8","TMPO"
"PRPF8","RBMX"
"PRPF8","RPS2"
"PRPF8","RPS17"
"PRPF8","GTF2I"
"PRPF8","HADHA"
"PRPF8","LGR4"
"PRPF8","GSN"
"PRPF8","CPS1"
"PRPF8","TOP1"
"PRPF8","PARK7"
"PRPF8","DNAJA3"
"PRPF8","ICAM1"
"PRPF8","VCAM1"
"PRPF8","RPA1"
"PRPF8","ERG"
"PRPF8","LGALS3BP"
"BRPF1","BRPF3"
"BRPF1","XRCC5"
"BRPF1","MEAF6"
"BRPF1","MAPK13"
"BRPF1","ING5"
"CLN3","UNC45A"
"CLN3","TELO2"
"CLN3","XPO1"
"CLN3","VDAC2"
"CLN3","SLC25A10"
"CLN3","SLC25A1"
"CLN3","RCN2"
"CLN3","SSR4"
"CLN3","SLC25A3"
"CLN3","UQCRC2"
"CLN3","CLN5"
"CLN3","SLC25A13"
"CLN3","SAMM50"
"CLN3","TMPO"
"CLN3","ATP5L"
"CLN3","CALU"
"CLN3","NUP93"
"MAPK8","IL2"
"MAPK8","PCYT1B"
"MAPK8","CYBB"
"MAPK8","IL6"
"MAPK8","SPI1"
"MAPK8","GFRA1"
"MAPK8","CD40LG"
"MAPK8","CSF2"
"MAPK8","SLC2A4"
"MAPK8","VEGFA"
"MAPK8","TNFSF11"
"MAPK8","MMP9"
"MAPK8","CAMP"
"MAPK8","NOX4"
"MAPK8","INS"
"MAPK8","TEK"
"MAPK8","EPO"
"MAPK8","KITLG"
"MAPK8","IL1B"
"MAPK8","MKKS"
"MAPK8","IL2RA"
"MAPK8","IL18"
"MAPK8","STK11IP"
"MAPK8","RPS6KB1"
"MAPK8","FOXO4"
"MAPK8","FOXO6"
"MAPK8","CDKN2C"
"MAPK8","PPP2R4"
"MAPK8","CASP9"
"MAPK8","PTPN1"
"MAPK8","RASA1"
"MAPK8","WWOX"
"MAPK8","IL2RB"
"MAPK8","PDPK1"
"MAPK8","PRKCB"
"MAPK8","SRC"
"MAPK8","IL2RG"
"MAPK8","GPS1"
"MAPK8","PTGS2"
"MAPK8","YAP1"
"MAPK8","FAS"
"MAPK8","SMAD3"
"MAPK8","MAP2K4"
"MAPK8","TRAF3"
"MAPK8","MAP2K6"
"MAPK8","STAT1"
"MAPK8","SP1"
"MAPK8","DAB1"
"MAPK8","BTK"
"MAPK8","EIF4EBP1"
"MAPK8","EPOR"
"MAPK8","PTK2B"
"MAPK8","DUSP7"
"MAPK8","PCYT1A"
"MAPK8","MAPK8IP1"
"MAPK8","RHOA"
"MAPK8","CCL2"
"MAPK8","HSF1"
"MAPK8","SOD1"
"MAPK8","IRF3"
"MAPK8","PIAS2"
"MAPK8","TLR1"
"MAPK8","PTK2"
"MAPK8","MET"
"MAPK8","MAP3K5"
"MAPK8","TNF"
"MAPK8","DUSP1"
"MAPK8","PRKCD"
"MAPK8","CRKL"
"MAPK8","MYD88"
"MAPK8","BCL2L11"
"MAPK8","CDKN1B"
"MAPK8","PRKCZ"
"MAPK8","CYCS"
"MAPK8","CD40"
"MAPK8","NBN"
"MAPK8","BCL2L1"
"MAPK8","CASP10"
"MAPK8","MAP2K3"
"MAPK8","HSPA2"
"MAPK8","CCT8"
"MAPK8","PHLPP1"
"MAPK8","FLNA"
"MAPK8","CREB1"
"MAPK8","FOS"
"MAPK8","ATF3"
"MAPK8","FOXO3"
"MAPK8","HIVEP1"
"MAPK8","MAPK3"
"MAPK8","BAD"
"MAPK8","ATG5"
"MAPK8","ICAM1"
"MAPK8","MBP"
"MAPK8","NFKB1"
"MAPK8","VCAM1"
"MAPK8","RPA1"
"MAPK8","IRS2"
"MAPK8","REL"
"TRAF6","PIK3R6"
"TRAF6","TLR8"
"TRAF6","TLR6"
"TRAF6","XIAP"
"TRAF6","USP4"
"TRAF6","SARM1"
"TRAF6","IL17A"
"TRAF6","TLR5"
"TRAF6","WWP1"
"TRAF6","YES1"
"TRAF6","ZW10"
"TRAF6","TICAM2"
"TRAF6","IFNLR1"
"TRAF6","NFKBIB"
"TRAF6","SIGIRR"
"TRAF6","CD40LG"
"TRAF6","YBX1"
"TRAF6","UCHL1"
"TRAF6","UBE2D4"
"TRAF6","TNFSF11"
"TRAF6","IL1R1"
"TRAF6","TRAF3IP2"
"TRAF6","YWHAQ"
"TRAF6","USP1"
"TRAF6","TXN"
"TRAF6","IL1B"
"TRAF6","UBOX5"
"TRAF6","VDAC1"
"TRAF6","UBE2N"
"TRAF6","TMEM173"
"TRAF6","RPS20"
"TRAF6","USP39"
"TRAF6","TGFBR1"
"TRAF6","NFKB2"
"TRAF6","USP33"
"TRAF6","TAB3"
"TRAF6","MAP3K8"
"TRAF6","RNF135"
"TRAF6","UBA52"
"TRAF6","PDPK1"
"TRAF6","TNFSF13B"
"TRAF6","SRC"
"TRAF6","GART"
"TRAF6","PFN1"
"TRAF6","UBE2L3"
"TRAF6","IRF5"
"TRAF6","IRF1"
"TRAF6","IRAK2"
"TRAF6","HSPB2"
"TRAF6","CARS"
"TRAF6","CD14"
"TRAF6","MAP2K4"
"TRAF6","TRAF3"
"TRAF6","RSAD2"
"TRAF6","MYB"
"TRAF6","MAP2K6"
"TRAF6","PYCARD"
"TRAF6","RIPK1"
"TRAF6","USP21"
"TRAF6","RUNX1"
"TRAF6","TARBP2"
"TRAF6","IFIT3"
"TRAF6","KMT2E"
"TRAF6","UBE2D3"
"TRAF6","TICAM1"
"TRAF6","UBE2O"
"TRAF6","PIK3CG"
"TRAF6","MTHFD1"
"TRAF6","UBB"
"TRAF6","USP14"
"TRAF6","UBE2I"
"TRAF6","IRF7"
"TRAF6","TRIM37"
"TRAF6","NLRX1"
"TRAF6","SQSTM1"
"TRAF6","IRF8"
"TRAF6","MAP3K3"
"TRAF6","IRF3"
"TRAF6","TNFRSF13B"
"TRAF6","TOMM70A"
"TRAF6","TANK"
"TRAF6","RBCK1"
"TRAF6","MAP3K14"
"TRAF6","TLR1"
"TRAF6","MAP3K5"
"TRAF6","DHX58"
"TRAF6","TNF"
"TRAF6","TOLLIP"
"TRAF6","IL33"
"TRAF6","RIPK2"
"TRAF6","PRKCD"
"TRAF6","PIK3R2"
"TRAF6","PIK3R1"
"TRAF6","SYK"
"TRAF6","IL1A"
"TRAF6","MYD88"
"TRAF6","TAB1"
"TRAF6","SNAP29"
"TRAF6","PRKCZ"
"TRAF6","CYCS"
"TRAF6","CD40"
"TRAF6","SMURF1"
"TRAF6","IRAK4"
"TRAF6","TBK1"
"TRAF6","MAP2K3"
"TRAF6","CRTC2"
"TRAF6","USP7"
"TRAF6","RCAN1"
"TRAF6","PPP4C"
"TRAF6","RPS2"
"TRAF6","UBE2V1"
"TRAF6","GTF2I"
"TRAF6","TNFRSF1B"
"TRAF6","PLEKHO1"
"TRAF6","TIRAP"
"TRAF6","UBE2E1"
"TRAF6","MAP4K4"
"TRAF6","PARK7"
"TRAF6","KCNQ1"
"TRAF6","BCL3"
"TRAF6","NFKB1"
"TRAF6","MAPK8"
"PLCG1","USP41"
"PLCG1","TTC9B"
"PLCG1","VAV2"
"PLCG1","TREM2"
"PLCG1","SH2B3"
"PLCG1","YES1"
"PLCG1","GNGT1"
"PLCG1","USP18"
"PLCG1","CXCL12"
"PLCG1","GFRA1"
"PLCG1","PIK3CD"
"PLCG1","VEGFA"
"PLCG1","ZAP70"
"PLCG1","TEC"
"PLCG1","PRKCG"
"PLCG1","PIK3AP1"
"PLCG1","EPO"
"PLCG1","MX2"
"PLCG1","MCMBP"
"PLCG1","VAV1"
"PLCG1","FGFR3"
"PLCG1","UNC45A"
"PLCG1","HLA-E"
"PLCG1","GRB14"
"PLCG1","RASA1"
"PLCG1","TYROBP"
"PLCG1","GH1"
"PLCG1","CXCR4"
"PLCG1","PRKCB"
"PLCG1","SRC"
"PLCG1","STAT5A"
"PLCG1","GPS1"
"PLCG1","AXL"
"PLCG1","GHR"
"PLCG1","TRIM14"
"PLCG1","PFKP"
"PLCG1","COPS7B"
"PLCG1","MPL"
"PLCG1","STAT1"
"PLCG1","PDGFB"
"PLCG1","BTK"
"PLCG1","UBE2L6"
"PLCG1","EPOR"
"PLCG1","PIK3CG"
"PLCG1","SH2D2A"
"PLCG1","COPS2"
"PLCG1","ZMYM2"
"PLCG1","RHOA"
"PLCG1","PLCG2"
"PLCG1","HCK"
"PLCG1","NOS3"
"PLCG1","ALK"
"PLCG1","IL6R"
"PLCG1","PTK2"
"PLCG1","CD3E"
"PLCG1","MET"
"PLCG1","PIP5K1C"
"PLCG1","COPS8"
"PLCG1","PRKCD"
"PLCG1","PIK3R2"
"PLCG1","HLA-DPA1"
"PLCG1","PRKCA"
"PLCG1","PIK3R1"
"PLCG1","SYK"
"PLCG1","CD4"
"PLCG1","PRKCZ"
"PLCG1","MX1"
"PLCG1","BAG4"
"PLCG1","PIK3R3"
"PLCG1","CREB1"
"PLCG1","GSN"
"PLCG1","UBE2E1"
"PLCG1","MAPK3"
"PLCG1","ICAM1"
"PLCG1","COPS7A"
"PLCG1","PTPN6"
"PLCG1","IRS2"
"PLCG1","CD19"
"DAK","RNF135"
"SOCS2","WSB1"
"SOCS2","UBE2F"
"SOCS2","NEURL2"
"SOCS2","FBXO41"
"SOCS2","KBTBD13"
"SOCS2","TULP4"
"SOCS2","FBXL22"
"SOCS2","WDTC1"
"SOCS2","FBXW9"
"SOCS2","FBXW10"
"SOCS2","TYK2"
"SOCS2","FBXO9"
"SOCS2","DCUN1D3"
"SOCS2","FEM1A"
"SOCS2","GH2"
"SOCS2","SPSB1"
"SOCS2","WSB2"
"SOCS2","KLHL25"
"SOCS2","ANKRD9"
"SOCS2","FBXL20"
"SOCS2","KLHL3"
"SOCS2","DCUN1D2"
"SOCS2","COMMD5"
"SOCS2","FBXL7"
"SOCS2","SPSB3"
"SOCS2","SPSB4"
"SOCS2","ASB11"
"SOCS2","FEM1C"
"SOCS2","KLHL11"
"SOCS2","ASB16"
"SOCS2","ZBTB16"
"SOCS2","FBXW12"
"SOCS2","ASB17"
"SOCS2","SUPT4H1"
"SOCS2","COMMD9"
"SOCS2","KLHL5"
"SOCS2","SPSB2"
"SOCS2","VHL"
"SOCS2","DCUN1D4"
"SOCS2","ASB15"
"SOCS2","ASB9"
"SOCS2","FBXO30"
"SOCS2","BTBD6"
"SOCS2","FBXO17"
"SOCS2","FBXL13"
"SOCS2","FBXO4"
"SOCS2","FBXL3"
"SOCS2","ASB18"
"SOCS2","ASB5"
"SOCS2","FBXO27"
"SOCS2","FBXO11"
"SOCS2","KBTBD8"
"SOCS2","FBXO40"
"SOCS2","KCTD7"
"SOCS2","GH1"
"SOCS2","IL2RB"
"SOCS2","FBXL16"
"SOCS2","KLHL21"
"SOCS2","FBXO21"
"SOCS2","FBXO31"
"SOCS2","RNF7"
"SOCS2","ASB14"
"SOCS2","ASB1"
"SOCS2","STAT5A"
"SOCS2","ASB10"
"SOCS2","GPS1"
"SOCS2","FBXW2"
"SOCS2","ASB13"
"SOCS2","GHR"
"SOCS2","FBXL14"
"SOCS2","COPS7B"
"SOCS2","SLC25A10"
"SOCS2","STAT1"
"SOCS2","FBXO32"
"SOCS2","POLR2H"
"SOCS2","UBE2M"
"SOCS2","COMMD10"
"SOCS2","ASB12"
"SOCS2","KLHL41"
"SOCS2","FBXO10"
"SOCS2","EPOR"
"SOCS2","FBXO22"
"SOCS2","PTK2B"
"SOCS2","COPS2"
"SOCS2","TAF15"
"SOCS2","BTBD1"
"SOCS2","KBTBD6"
"SOCS2","FBXW8"
"SOCS2","PPM1G"
"SOCS2","COMMD2"
"SOCS2","KLHL42"
"SOCS2","TCEB1"
"SOCS2","ASB8"
"SOCS2","ASB6"
"SOCS2","FBXO44"
"SOCS2","FBXL18"
"SOCS2","FBXW4"
"SOCS2","PTK2"
"SOCS2","ASB2"
"SOCS2","FBXL19"
"SOCS2","STAT5B"
"SOCS2","COPS8"
"SOCS2","SKP1"
"SOCS2","CCNF"
"SOCS2","KLHL9"
"SOCS2","FBXL12"
"SOCS2","FBXO2"
"SOCS2","TTLL12"
"SOCS2","UBA3"
"SOCS2","KLHL20"
"SOCS2","KLHL2"
"SOCS2","FEM1B"
"SOCS2","COMMD7"
"SOCS2","LRR1"
"SOCS2","TCEB2"
"SOCS2","FBXL8"
"SOCS2","LRRC41"
"SOCS2","COPS7A"
"SOCS2","IRS2"
"UBE2Z","ZNRF2"
"UBE2Z","ZNF645"
"UBE2Z","WSB1"
"UBE2Z","UNKL"
"UBE2Z","RNF217"
"UBE2Z","UBE2F"
"UBE2Z","FBXO41"
"UBE2Z","KBTBD13"
"UBE2Z","UBE3B"
"UBE2Z","UBE3D"
"UBE2Z","FBXL22"
"UBE2Z","UFL1"
"UBE2Z","FBXW9"
"UBE2Z","RNF182"
"UBE2Z","FBXW10"
"UBE2Z","UBE2Q1"
"UBE2Z","FBXO9"
"UBE2Z","WWP1"
"UBE2Z","UBE2Q2"
"UBE2Z","UBE2G2"
"UBE2Z","UBE2J2"
"UBE2Z","SPSB1"
"UBE2Z","KLHL25"
"UBE2Z","UBAC1"
"UBE2Z","FBXL20"
"UBE2Z","UBE2D4"
"UBE2Z","KLHL3"
"UBE2Z","TRIM4"
"UBE2Z","FBXL7"
"UBE2Z","SPSB4"
"UBE2Z","RNF19A"
"UBE2Z","TRIM65"
"UBE2Z","TRIM36"
"UBE2Z","ASB11"
"UBE2Z","TRIM71"
"UBE2Z","TRIM69"
"UBE2Z","KLHL11"
"UBE2Z","ASB16"
"UBE2Z","ZBTB16"
"UBE2Z","UBD"
"UBE2Z","UBE2W"
"UBE2Z","HECTD2"
"UBE2Z","FBXW12"
"UBE2Z","UBOX5"
"UBE2Z","UBE2J1"
"UBE2Z","ASB17"
"UBE2Z","UBE2N"
"UBE2Z","UBE2H"
"UBE2Z","KLHL5"
"UBE2Z","TRAF7"
"UBE2Z","SPSB2"
"UBE2Z","VHL"
"UBE2Z","UBE2S"
"UBE2Z","UBE3A"
"UBE2Z","TRIM50"
"UBE2Z","ASB15"
"UBE2Z","ASB9"
"UBE2Z","UBA7"
"UBE2Z","FBXO30"
"UBE2Z","UBE2G1"
"UBE2Z","UBA5"
"UBE2Z","BTBD6"
"UBE2Z","RNF144B"
"UBE2Z","FBXO17"
"UBE2Z","UBA6"
"UBE2Z","RNF220"
"UBE2Z","UBE2U"
"UBE2Z","RNF213"
"UBE2Z","FBXL13"
"UBE2Z","FBXO4"
"UBE2Z","MIB2"
"UBE2Z","FBXL3"
"UBE2Z","RNF6"
"UBE2Z","ASB18"
"UBE2Z","SH3RF1"
"UBE2Z","VPRBP"
"UBE2Z","RCHY1"
"UBE2Z","HERC3"
"UBE2Z","ASB5"
"UBE2Z","FBXO27"
"UBE2Z","FBXO11"
"UBE2Z","KBTBD8"
"UBE2Z","FBXO40"
"UBE2Z","KCTD7"
"UBE2Z","FBXL16"
"UBE2Z","UBA52"
"UBE2Z","HECTD3"
"UBE2Z","RNF34"
"UBE2Z","KLHL21"
"UBE2Z","XPO1"
"UBE2Z","UBE2E3"
"UBE2Z","DET1"
"UBE2Z","FBXO21"
"UBE2Z","FBXO31"
"UBE2Z","UBR4"
"UBE2Z","PJA2"
"UBE2Z","RNF7"
"UBE2Z","ASB14"
"UBE2Z","ZNRF1"
"UBE2Z","ASB1"
"UBE2Z","ASB10"
"UBE2Z","UBE2V2"
"UBE2Z","HERC4"
"UBE2Z","UBE2C"
"UBE2Z","SMURF2"
"UBE2Z","FBXW2"
"UBE2Z","ANAPC11"
"UBE2Z","ASB13"
"UBE2Z","UBR2"
"UBE2Z","FBXL14"
"UBE2Z","TRIM11"
"UBE2Z","FBXO32"
"UBE2Z","UBE2M"
"UBE2Z","CDC26"
"UBE2Z","ASB12"
"UBE2Z","KLHL41"
"UBE2Z","HACE1"
"UBE2Z","UBE2L6"
"UBE2Z","UBE2D3"
"UBE2Z","FBXO10"
"UBE2Z","FBXO22"
"UBE2Z","UBE2O"
"UBE2Z","RBBP6"
"UBE2Z","RNF111"
"UBE2Z","UBB"
"UBE2Z","BTBD1"
"UBE2Z","TRIM39"
"UBE2Z","KBTBD6"
"UBE2Z","FBXW8"
"UBE2Z","TRIM63"
"UBE2Z","ANAPC1"
"UBE2Z","KLHL42"
"UBE2Z","UBE3C"
"UBE2Z","TCEB1"
"UBE2Z","ASB8"
"UBE2Z","TRIM37"
"UBE2Z","ASB6"
"UBE2Z","FBXO44"
"UBE2Z","FBXL18"
"UBE2Z","RBCK1"
"UBE2Z","FBXW4"
"UBE2Z","ASB2"
"UBE2Z","FBXL19"
"UBE2Z","ANAPC10"
"UBE2Z","TRIM9"
"UBE2Z","RNF19B"
"UBE2Z","UBE2E2"
"UBE2Z","SKP1"
"UBE2Z","ANAPC2"
"UBE2Z","LTN1"
"UBE2Z","CCNF"
"UBE2Z","RNF41"
"UBE2Z","KLHL9"
"UBE2Z","FBXL12"
"UBE2Z","FBXO2"
"UBE2Z","ARIH2"
"UBE2Z","TRIM41"
"UBE2Z","TRIP12"
"UBE2Z","DZIP3"
"UBE2Z","UBA3"
"UBE2Z","KLHL20"
"UBE2Z","KLHL2"
"UBE2Z","UBE2K"
"UBE2Z","SMURF1"
"UBE2Z","MKRN1"
"UBE2Z","UBE2R2"
"UBE2Z","LRR1"
"UBE2Z","TCEB2"
"UBE2Z","FBXL8"
"UBE2Z","TRIM21"
"UBE2Z","LRRC41"
"UBE2Z","ANAPC13"
"UBE2Z","UBE2V1"
"UBE2Z","UBR1"
"UBE2Z","UBE2B"
"UBE2Z","UBE2E1"
"UBE2Z","HERC1"
"UBE2Z","CDC27"
"UBE2Z","GLMN"
"UBE2Z","HECTD1"
"UBE2Z","REL"
"UBE2Z","RLIM"
"UBE2Z","UBE4A"
"NDUFV2","TMEM126B"
"NDUFV2","SURF1"
"NDUFV2","TIMMDC1"
"NDUFV2","UQCRH"
"NDUFV2","UQCRFS1"
"NDUFV2","UQCRQ"
"NDUFV2","VDAC1"
"NDUFV2","SDHA"
"NDUFV2","UQCRC1"
"NDUFV2","NDUFA5"
"NDUFV2","NDUFA9"
"NDUFV2","ATP5J"
"NDUFV2","NDUFV1"
"NDUFV2","COX5A"
"NDUFV2","LACTB"
"NDUFV2","SLC25A3"
"NDUFV2","LRRC59"
"NDUFV2","UQCRC2"
"NDUFV2","SP110"
"NDUFV2","ATP6V1B2"
"NDUFV2","VAPA"
"NDUFV2","RAB7A"
"NDUFV2","COX2"
"NDUFV2","NDUFA13"
"NDUFV2","PDHB"
"CCNE1","CDKN2C"
"CCNE1","PPP2R4"
"CCNE1","PTK6"
"CCNE1","TP73"
"CCNE1","UBA52"
"CCNE1","STAT5A"
"CCNE1","MARCKS"
"CCNE1","SMARCB1"
"CCNE1","IFNAR1"
"CCNE1","UBB"
"CCNE1","RHOA"
"CCNE1","ANAPC1"
"CCNE1","CDK5"
"CCNE1","TERT"
"CCNE1","TUBG1"
"CCNE1","ANAPC10"
"CCNE1","STAT5B"
"CCNE1","SKP1"
"CCNE1","NF2"
"CCNE1","ANAPC2"
"CCNE1","PSMD4"
"CCNE1","CDKN1B"
"CCNE1","NMI"
"CCNE1","NBN"
"CCNE1","CCT8"
"CCNE1","PSMD10"
"CCNE1","SMARCA4"
"CCNE1","CDK3"
"CCNE1","CDC27"
"CCNE1","TSC1"
"CCNE1","PSMA7"
"PABPN1","YBX1"
"PABPN1","TNPO1"
"PABPN1","SNRPN"
"PABPN1","YWHAQ"
"PABPN1","ST13"
"PABPN1","SRSF5"
"PABPN1","UBE3A"
"PABPN1","USP39"
"PABPN1","SF3B4"
"PABPN1","U2SURP"
"PABPN1","TRIM14"
"PABPN1","CTNNBL1"
"PABPN1","PHF5A"
"PABPN1","POLR2H"
"PABPN1","PRMT1"
"PABPN1","PUF60"
"PABPN1","DNAJB4"
"PABPN1","PDHA1"
"PABPN1","SNRPE"
"PABPN1","UBE2I"
"PABPN1","SNRNP200"
"PABPN1","U2AF2"
"PABPN1","ARIH2"
"PABPN1","SRRM1"
"PABPN1","ALYREF"
"PABPN1","SRSF3"
"PABPN1","RBMX"
"PABPN1","SMARCA4"
"PABPN1","PRPF8"
"ATP5B","TMEM126B"
"ATP5B","TIMM17A"
"ATP5B","ZNF746"
"ATP5B","TIMM8B"
"ATP5B","ZNF598"
"ATP5B","UQCRH"
"ATP5B","CMC4"
"ATP5B","USMG5"
"ATP5B","TIMM9"
"ATP5B","UQCRFS1"
"ATP5B","ZFP36L2"
"ATP5B","UQCRQ"
"ATP5B","TOMM7"
"ATP5B","VDAC3"
"ATP5B","YWHAQ"
"ATP5B","CCR1"
"ATP5B","ASB11"
"ATP5B","UNC93B1"
"ATP5B","SIRT3"
"ATP5B","PPA2"
"ATP5B","SLC25A12"
"ATP5B","VDAC1"
"ATP5B","TIMM44"
"ATP5B","SLC27A3"
"ATP5B","TOMM40"
"ATP5B","TIMM8A"
"ATP5B","SDHA"
"ATP5B","RPSA"
"ATP5B","UQCRC1"
"ATP5B","NDUFA5"
"ATP5B","MBOAT1"
"ATP5B","COA6"
"ATP5B","CHCHD4"
"ATP5B","HSCB"
"ATP5B","ASB5"
"ATP5B","SNAI1"
"ATP5B","NDUFA9"
"ATP5B","TOMM22"
"ATP5B","VDAC2"
"ATP5B","RPS3A"
"ATP5B","TAGLN2"
"ATP5B","PRDX3"
"ATP5B","UBE2M"
"ATP5B","RCN2"
"ATP5B","BTK"
"ATP5B","GRPEL2"
"ATP5B","ATP5J"
"ATP5B","AK2"
"ATP5B","COX6B1"
"ATP5B","NDUFV1"
"ATP5B","TUBA1A"
"ATP5B","RPL18"
"ATP5B","COX5A"
"ATP5B","CHCHD10"
"ATP5B","PDHA1"
"ATP5B","AGPS"
"ATP5B","CYB5R1"
"ATP5B","UBL4A"
"ATP5B","TRIM63"
"ATP5B","COX17"
"ATP5B","HAX1"
"ATP5B","TERT"
"ATP5B","RPLP0"
"ATP5B","SLC25A3"
"ATP5B","TOMM70A"
"ATP5B","LRRC59"
"ATP5B","COX19"
"ATP5B","TANK"
"ATP5B","C3AR1"
"ATP5B","MGST1"
"ATP5B","UQCRC2"
"ATP5B","NPM3"
"ATP5B","CMC2"
"ATP5B","PSMD4"
"ATP5B","ATP6V1B2"
"ATP5B","SKI"
"ATP5B","CYCS"
"ATP5B","RAB7A"
"ATP5B","SLC25A13"
"ATP5B","TIMM50"
"ATP5B","RPL5"
"ATP5B","CYB5R3"
"ATP5B","GRPEL1"
"ATP5B","TMPO"
"ATP5B","COX2"
"ATP5B","RPS2"
"ATP5B","PDHB"
"ATP5B","ATP5L"
"ATP5B","HADHA"
"ATP5B","ICT1"
"ATP5B","HTR2C"
"ATP5B","CSNK1A1"
"ATP5B","MAPK3"
"ATP5B","CHCHD3"
"ATP5B","VCAM1"
"ATP5B","PRPF8"
"JAK3","CSF3"
"JAK3","IL2"
"JAK3","IL4"
"JAK3","TYK2"
"JAK3","CSF2RA"
"JAK3","STAT4"
"JAK3","IL10RB"
"JAK3","IFNGR2"
"JAK3","IL6"
"JAK3","PIK3CD"
"JAK3","CD40LG"
"JAK3","IL3RA"
"JAK3","CSF2"
"JAK3","IL10RA"
"JAK3","OSM"
"JAK3","EPO"
"JAK3","PTPRC"
"JAK3","IL2RA"
"JAK3","PRKAB1"
"JAK3","IFNGR1"
"JAK3","IL2RB"
"JAK3","CXCR4"
"JAK3","PRKCB"
"JAK3","IL2RG"
"JAK3","NAMPT"
"JAK3","STAT5A"
"JAK3","GHR"
"JAK3","CSF3R"
"JAK3","IL6ST"
"JAK3","MPL"
"JAK3","STAT1"
"JAK3","UBE2M"
"JAK3","EPOR"
"JAK3","IFNAR2"
"JAK3","IFNAR1"
"JAK3","PTK2B"
"JAK3","NAP1L1"
"JAK3","STAT6"
"JAK3","RHOA"
"JAK3","PTPN2"
"JAK3","CSF2RB"
"JAK3","ALK"
"JAK3","IL6R"
"JAK3","CD3E"
"JAK3","STAT5B"
"JAK3","PRMT5"
"JAK3","PIK3R2"
"JAK3","CRKL"
"JAK3","PIK3R1"
"JAK3","SYK"
"JAK3","NMI"
"JAK3","PRKCZ"
"JAK3","LEPR"
"JAK3","CD40"
"JAK3","MAGED2"
"JAK3","IL4R"
"JAK3","CCT8"
"JAK3","PIK3R3"
"JAK3","MAPK3"
"JAK3","PTPN6"
"JAK3","IRS2"
"JAK3","ETS1"
"JAK3","MAPK8"
"JAK3","SOCS2"
"PRKAA1","LEP"
"PRKAA1","TBC1D7"
"PRKAA1","MARK4"
"PRKAA1","PRKAB1"
"PRKAA1","SCLT1"
"PRKAA1","TSC2"
"PRKAA1","RHEB"
"PRKAA1","PFKFB2"
"PRKAA1","TUBA1A"
"PRKAA1","SIK2"
"PRKAA1","MTMR14"
"PRKAA1","FKBP5"
"PRKAA1","LEPR"
"PRKAA1","BCL2L1"
"PRKAA1","CRTC2"
"PRKAA1","MLST8"
"PRKAA1","NUP50"
"PRKAA1","FOXO3"
"PRKAA1","ACACA"
"PRKAA1","TSC1"
"PRKAA1","PPP2R1B"
"PRKAA1","EPM2A"
"MASTL","PPP2R4"
"MASTL","TELO2"
"MASTL","PPP2CB"
"MASTL","PLK1"
"MASTL","SLC1A5"
"MASTL","PPP2R1B"
"NDUFS2","TMEM126B"
"NDUFS2","TIMMDC1"
"NDUFS2","ZNF598"
"NDUFS2","UQCRH"
"NDUFS2","UQCRFS1"
"NDUFS2","UQCRQ"
"NDUFS2","VDAC3"
"NDUFS2","UNC93B1"
"NDUFS2","KCND3"
"NDUFS2","VDAC1"
"NDUFS2","TOMM40"
"NDUFS2","SDHA"
"NDUFS2","UQCRC1"
"NDUFS2","NDUFA5"
"NDUFS2","NDUFA9"
"NDUFS2","TOMM22"
"NDUFS2","VDAC2"
"NDUFS2","OCIAD1"
"NDUFS2","PRDX3"
"NDUFS2","HSPA1L"
"NDUFS2","NDUFV1"
"NDUFS2","COX5A"
"NDUFS2","PDHA1"
"NDUFS2","LACTB"
"NDUFS2","SQSTM1"
"NDUFS2","SCO1"
"NDUFS2","IRF2"
